DATE,TIME,WSPD,WD,GST,ATMP,WTMP,BARO,DEPTH,AWVHT,MWVHT,WVHT,APD
19/07/2011,08:45,04.4,324,05.8,12.7,00.0,1003.0,1.53,0.00,0.00,0.00,0.0
19/07/2011,08:50,02.9,313,04.4,13.1,00.0,1003.0,1.60,0.00,0.00,0.00,0.0
19/07/2011,08:55,04.8,302,07.8,13.2,00.0,1003.0,1.67,0.00,0.00,0.00,0.0
19/07/2011,09:00,04.7,312,07.8,13.1,00.0,1003.0,1.74,0.00,0.00,0.00,0.0
19/07/2011,09:05,05.5,317,07.4,13.4,00.0,1003.0,1.81,0.00,0.00,0.00,0.0
19/07/2011,09:10,06.0,324,06.9,13.4,00.0,1003.0,1.87,0.00,0.00,0.00,0.0
19/07/2011,09:15,06.0,330,06.8,13.5,00.0,1003.0,1.93,0.00,0.00,0.00,0.0
19/07/2011,09:20,04.8,317,05.7,13.5,00.0,1003.0,1.97,0.00,0.00,0.00,0.0
19/07/2011,09:25,03.3,307,07.3,14.1,00.0,1003.0,2.01,0.00,0.00,0.00,0.0
19/07/2011,09:30,04.3,314,05.2,13.9,00.0,1003.0,2.05,0.00,0.00,0.00,0.0
19/07/2011,09:35,04.3,324,05.2,14.1,00.0,1003.0,2.08,0.00,0.00,0.00,0.0
19/07/2011,09:40,03.3,325,05.6,14.9,00.0,1003.0,2.10,0.00,0.00,0.00,0.0
19/07/2011,09:45,01.8,264,02.8,15.6,00.0,1003.0,2.13,0.00,0.00,0.00,0.0
19/07/2011,09:50,01.0,326,01.9,16.0,00.0,1003.0,2.16,0.00,0.00,0.00,0.0
19/07/2011,09:55,01.5,043,02.0,16.4,00.0,1003.0,2.19,0.00,0.00,0.00,0.0
19/07/2011,10:00,01.6,289,05.3,17.2,00.0,1003.0,2.21,0.00,0.00,0.00,0.0
19/07/2011,10:05,03.8,292,04.3,16.8,00.0,1003.0,2.24,0.00,0.00,0.00,0.0
19/07/2011,10:10,04.0,290,04.7,16.2,00.0,1003.0,2.26,0.00,0.00,0.00,0.0
19/07/2011,10:15,02.0,294,04.7,17.4,00.0,1003.0,2.27,0.00,0.00,0.00,0.0
19/07/2011,10:20,02.4,322,03.4,17.6,00.0,1003.0,2.29,0.00,0.00,0.00,0.0
19/07/2011,10:25,00.7,045,02.9,18.1,00.0,1003.0,2.32,0.00,0.00,0.00,0.0
19/07/2011,10:30,01.5,261,01.9,17.2,00.0,1003.0,2.33,0.00,0.00,0.00,0.0
19/07/2011,10:35,00.9,225,01.5,18.4,00.0,1003.0,2.35,0.00,0.00,0.00,0.0
19/07/2011,10:40,01.1,081,03.6,19.0,00.0,1003.0,2.37,0.00,0.00,0.00,0.0
19/07/2011,10:45,02.3,135,03.4,20.2,00.0,1003.0,2.37,0.00,0.00,0.00,0.0
19/07/2011,10:50,02.6,134,03.1,20.0,00.0,1003.0,2.39,0.00,0.00,0.00,0.0
19/07/2011,10:55,02.7,133,03.3,19.7,00.0,1003.0,2.39,0.00,0.00,0.00,0.0
19/07/2011,11:00,02.6,089,03.6,19.8,00.0,1003.0,2.39,0.00,0.00,0.00,0.0
19/07/2011,11:05,02.3,063,03.1,19.7,00.0,1003.0,2.41,0.00,0.00,0.00,0.0
19/07/2011,11:10,01.8,071,01.6,19.7,00.0,1003.0,2.41,0.00,0.00,0.00,0.0
19/07/2011,11:15,00.9,074,02.3,19.7,00.0,1003.0,2.41,0.00,0.00,0.00,0.0
19/07/2011,11:20,01.6,188,02.3,20.3,00.0,1004.0,2.43,0.00,0.00,0.00,0.0
19/07/2011,11:25,01.4,117,01.5,20.1,00.0,1004.0,2.43,0.00,0.00,0.00,0.0
19/07/2011,11:30,01.0,325,01.7,20.8,00.0,1004.0,2.44,0.00,0.00,0.00,0.0
19/07/2011,11:35,01.3,246,04.1,20.6,00.0,1004.0,2.45,0.00,0.00,0.00,0.0
19/07/2011,11:40,02.2,276,05.3,21.0,00.0,1004.0,2.49,0.00,0.00,0.00,0.0
19/07/2011,11:45,04.2,290,05.2,19.7,00.0,1004.0,2.51,0.00,0.00,0.00,0.0
19/07/2011,11:50,02.4,253,06.1,21.3,00.0,1004.0,2.55,0.00,0.00,0.00,0.0
19/07/2011,11:55,05.9,299,06.6,20.5,00.0,1004.0,2.58,0.00,0.00,0.00,0.0
19/07/2011,12:00,06.8,294,08.5,20.4,00.0,1004.0,2.64,0.00,0.00,0.00,0.0
19/07/2011,12:05,06.2,278,09.7,21.0,00.0,1004.0,2.70,0.00,0.00,0.00,0.0
19/07/2011,12:10,06.6,293,09.4,21.0,00.0,1004.0,2.77,0.00,0.00,0.00,0.0
19/07/2011,12:15,06.2,272,07.3,21.1,00.0,1004.0,2.83,0.00,0.00,0.00,0.0
19/07/2011,12:20,04.5,249,07.9,21.1,00.0,1004.0,2.91,0.00,0.00,0.00,0.0
19/07/2011,12:25,04.9,262,05.4,19.9,00.0,1004.0,2.99,0.00,0.00,0.00,0.0
19/07/2011,12:30,04.7,253,05.8,21.2,00.0,1004.0,3.08,0.00,0.00,0.00,0.0
19/07/2011,12:35,03.7,233,04.0,21.5,00.0,1004.0,3.17,0.00,0.00,0.00,0.0
19/07/2011,12:40,02.9,257,03.4,21.7,00.0,1004.0,3.27,0.00,0.00,0.00,0.0
19/07/2011,12:45,04.8,249,08.3,21.5,00.0,1004.0,3.36,0.00,0.00,0.00,0.0
19/07/2011,12:50,05.6,251,05.7,21.5,00.0,1004.0,3.46,0.00,0.00,0.00,0.0
19/07/2011,12:55,05.3,244,06.2,20.7,00.0,1004.0,3.56,0.00,0.00,0.00,0.0
19/07/2011,13:00,05.0,277,07.5,21.3,00.0,1004.0,3.65,0.00,0.00,0.00,0.0
19/07/2011,13:05,05.3,245,08.2,21.7,00.0,1004.0,3.75,0.00,0.00,0.00,0.0
19/07/2011,13:10,06.1,270,07.3,20.8,00.0,1004.0,3.85,0.00,0.00,0.00,0.0
19/07/2011,13:15,04.3,234,07.3,20.1,00.0,1004.0,3.92,0.00,0.00,0.00,0.0
19/07/2011,13:20,04.4,297,06.9,20.0,00.0,1004.0,4.03,0.00,0.00,0.00,0.0
19/07/2011,13:25,06.1,287,07.4,19.5,00.0,1004.0,4.09,0.00,0.00,0.00,0.0
19/07/2011,13:30,06.6,298,12.6,19.6,00.0,1004.0,4.18,0.00,0.00,0.00,0.0
19/07/2011,13:35,10.1,326,13.9,18.5,00.0,1004.0,4.25,0.00,0.00,0.00,0.0
19/07/2011,13:40,10.5,302,11.4,17.9,00.0,1004.0,4.32,0.00,0.00,0.00,0.0
19/07/2011,13:45,06.8,295,08.9,17.9,00.0,1004.0,4.37,0.00,0.00,0.00,0.0
19/07/2011,13:50,06.1,300,05.4,17.6,00.0,1004.0,4.42,0.00,0.00,0.00,0.0
19/07/2011,13:55,03.3,305,02.8,18.4,00.0,1004.0,4.44,0.00,0.00,0.00,0.0
19/07/2011,14:00,05.2,238,06.2,18.9,00.0,1004.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,14:05,05.6,232,06.7,19.0,00.0,1004.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,14:10,05.5,211,05.8,18.9,00.0,1004.0,4.52,0.00,0.00,0.00,0.0
19/07/2011,14:15,06.8,195,08.2,18.9,00.0,1005.0,4.52,0.00,0.00,0.00,0.0
19/07/2011,14:20,05.6,192,07.2,18.8,00.0,1005.0,4.52,0.00,0.00,0.00,0.0
19/07/2011,14:25,06.8,197,08.0,18.9,00.0,1005.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,14:30,06.5,202,06.8,19.2,00.0,1005.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,14:35,05.9,195,07.5,19.0,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,14:40,05.5,236,06.5,19.5,00.0,1005.0,4.47,0.00,0.00,0.00,0.0
19/07/2011,14:45,05.2,212,05.7,20.2,00.0,1005.0,4.47,0.00,0.00,0.00,0.0
19/07/2011,14:50,06.0,220,09.5,20.5,00.0,1005.0,4.45,0.00,0.00,0.00,0.0
19/07/2011,14:55,05.9,225,06.4,20.7,00.0,1005.0,4.45,0.00,0.00,0.00,0.0
19/07/2011,15:00,06.9,237,08.1,20.3,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,15:05,08.1,231,09.2,20.1,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,15:10,06.6,228,07.0,20.0,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,15:15,06.5,228,06.7,20.2,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,15:20,07.8,222,10.9,20.0,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,15:25,07.4,222,08.7,19.9,00.0,1005.0,4.44,0.00,0.00,0.00,0.0
19/07/2011,15:30,04.7,226,05.7,20.4,00.0,1005.0,4.44,0.00,0.00,0.00,0.0
19/07/2011,15:35,07.4,228,11.1,20.5,00.0,1005.0,4.44,0.00,0.00,0.00,0.0
19/07/2011,15:40,08.1,241,10.1,20.8,00.0,1005.0,4.46,0.00,0.00,0.00,0.0
19/07/2011,15:45,08.5,249,10.6,20.6,00.0,1005.0,4.46,0.00,0.00,0.00,0.0
19/07/2011,15:50,08.0,240,08.7,20.6,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,15:55,06.9,237,06.3,21.5,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,16:00,08.4,251,10.0,21.5,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,16:05,07.1,238,06.3,21.5,00.0,1005.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,16:10,06.8,254,08.3,21.7,00.0,1005.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,16:15,05.1,254,07.4,21.3,00.0,1005.0,4.50,0.00,0.00,0.00,0.0
19/07/2011,16:20,07.7,258,10.3,22.2,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,16:25,05.7,283,09.4,21.6,00.0,1005.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,16:30,04.6,235,06.8,22.0,00.0,1005.0,4.47,0.00,0.00,0.00,0.0
19/07/2011,16:35,05.0,263,07.5,21.8,00.0,1005.0,4.45,0.00,0.00,0.00,0.0
19/07/2011,16:40,05.1,258,06.3,21.5,00.0,1005.0,4.45,0.00,0.00,0.00,0.0
19/07/2011,16:45,06.2,255,07.9,21.2,00.0,1005.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,16:50,05.9,246,06.8,21.4,00.0,1005.0,4.41,0.00,0.00,0.00,0.0
19/07/2011,16:55,05.1,241,08.1,21.5,00.0,1005.0,4.39,0.00,0.00,0.00,0.0
19/07/2011,17:00,05.8,242,07.9,21.2,00.0,1005.0,4.37,0.00,0.00,0.00,0.0
19/07/2011,17:05,07.6,285,16.7,20.4,00.0,1005.0,4.33,0.00,0.00,0.00,0.0
19/07/2011,17:10,13.3,307,16.6,20.1,00.0,1005.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,17:15,18.2,298,24.0,19.4,00.0,1005.0,4.25,0.00,0.00,0.00,0.0
19/07/2011,17:20,18.0,305,19.8,19.2,00.0,1005.0,4.22,0.00,0.00,0.00,0.0
19/07/2011,17:25,12.4,295,17.7,19.9,00.0,1005.0,4.16,0.00,0.00,0.00,0.0
19/07/2011,17:30,13.6,302,14.5,19.9,00.0,1005.0,4.10,0.00,0.00,0.00,0.0
19/07/2011,17:35,13.3,299,15.9,19.9,00.0,1005.0,4.04,0.00,0.00,0.00,0.0
19/07/2011,17:40,14.3,293,16.4,19.9,00.0,1005.0,3.97,0.00,0.00,0.00,0.0
19/07/2011,17:45,10.5,284,17.7,20.1,00.0,1005.0,3.88,0.00,0.00,0.00,0.0
19/07/2011,17:50,10.8,292,15.9,19.6,00.0,1005.0,3.79,0.00,0.00,0.00,0.0
19/07/2011,17:55,09.6,287,12.9,19.6,00.0,1005.0,3.69,0.00,0.00,0.00,0.0
19/07/2011,18:00,09.3,285,12.4,19.4,00.0,1005.0,3.58,0.00,0.00,0.00,0.0
19/07/2011,18:05,08.2,284,12.7,19.3,00.0,1005.0,3.46,0.00,0.00,0.00,0.0
19/07/2011,18:10,10.1,294,13.9,19.0,00.0,1005.0,3.34,0.00,0.00,0.00,0.0
19/07/2011,18:15,10.2,295,12.1,19.0,00.0,1005.0,3.21,0.00,0.00,0.00,0.0
19/07/2011,18:20,08.2,286,10.9,19.0,00.0,1005.0,3.08,0.00,0.00,0.00,0.0
19/07/2011,18:25,07.3,302,08.8,19.2,00.0,1005.0,2.93,0.00,0.00,0.00,0.0
19/07/2011,18:30,07.0,287,09.8,19.7,00.0,1006.0,2.79,0.00,0.00,0.00,0.0
19/07/2011,18:35,08.6,289,10.9,19.7,00.0,1006.0,2.65,0.00,0.00,0.00,0.0
19/07/2011,18:40,06.6,277,08.5,19.8,00.0,1006.0,2.51,0.00,0.00,0.00,0.0
19/07/2011,18:45,06.3,280,06.7,20.0,00.0,1006.0,2.37,0.00,0.00,0.00,0.0
19/07/2011,18:50,04.6,285,05.7,19.8,00.0,1006.0,2.24,0.00,0.00,0.00,0.0
19/07/2011,18:55,05.1,291,06.5,19.7,00.0,1006.0,2.14,0.00,0.00,0.00,0.0
19/07/2011,19:00,03.8,281,04.9,19.7,00.0,1006.0,1.99,0.00,0.00,0.00,0.0
19/07/2011,19:05,06.6,291,12.9,19.5,00.0,1006.0,1.90,0.00,0.00,0.00,0.0
19/07/2011,19:10,11.7,286,11.7,19.3,00.0,1006.0,1.76,0.00,0.00,0.00,0.0
19/07/2011,19:15,10.0,281,10.4,18.8,00.0,1006.0,1.67,0.00,0.00,0.00,0.0
19/07/2011,19:20,04.7,267,09.9,19.0,00.0,1006.0,1.56,0.00,0.00,0.00,0.0
19/07/2011,19:25,10.6,277,14.8,18.6,00.0,1006.0,1.48,0.00,0.00,0.00,0.0
19/07/2011,19:30,13.0,277,16.3,18.5,00.0,1006.0,1.40,0.00,0.00,0.00,0.0
19/07/2011,19:35,11.6,284,12.3,18.6,00.0,1006.0,1.33,0.00,0.00,0.00,0.0
19/07/2011,19:40,09.9,300,12.4,18.6,00.0,1006.0,1.27,0.00,0.00,0.00,0.0
19/07/2011,19:45,08.5,287,13.4,18.6,00.0,1006.0,1.23,0.00,0.00,0.00,0.0
19/07/2011,19:50,10.6,301,12.7,18.5,00.0,1006.0,1.19,0.00,0.00,0.00,0.0
19/07/2011,19:55,12.9,300,20.3,18.4,00.0,1006.0,1.16,0.00,0.00,0.00,0.0
19/07/2011,20:00,09.5,279,09.6,18.6,00.0,1006.0,1.14,0.00,0.00,0.00,0.0
19/07/2011,20:05,05.5,288,08.2,18.6,00.0,1006.0,1.14,0.00,0.00,0.00,0.0
19/07/2011,20:10,08.9,288,11.6,18.6,00.0,1006.0,1.15,0.00,0.00,0.00,0.0
19/07/2011,20:15,11.4,291,15.5,18.6,00.0,1006.0,1.16,0.00,0.00,0.00,0.0
19/07/2011,20:20,12.9,299,20.2,18.6,00.0,1006.0,1.19,0.00,0.00,0.00,0.0
19/07/2011,20:25,16.4,301,20.5,18.5,00.0,1006.0,1.22,0.00,0.00,0.00,0.0
19/07/2011,20:30,18.0,301,24.5,18.4,00.0,1007.0,1.25,0.00,0.00,0.00,0.0
19/07/2011,20:35,17.1,292,18.8,18.3,00.0,1007.0,1.31,0.00,0.00,0.00,0.0
19/07/2011,20:40,14.3,287,20.8,18.1,00.0,1007.0,1.37,0.00,0.00,0.00,0.0
19/07/2011,20:45,13.6,283,19.6,17.9,00.0,1007.0,1.43,0.00,0.00,0.00,0.0
19/07/2011,20:50,16.0,294,22.9,17.7,00.0,1007.0,1.51,0.00,0.00,0.00,0.0
19/07/2011,20:55,16.4,290,16.9,17.5,00.0,1007.0,1.49,0.00,0.00,0.00,0.0
19/07/2011,21:00,13.4,288,17.7,17.5,00.0,1007.0,1.62,0.00,0.00,0.00,0.0
19/07/2011,21:05,14.8,285,21.7,17.3,00.0,1007.0,1.71,0.00,0.00,0.00,0.0
19/07/2011,21:10,14.7,299,20.6,17.1,00.0,1007.0,1.77,0.00,0.00,0.00,0.0
19/07/2011,21:15,13.9,288,14.7,17.1,00.0,1007.0,1.84,0.00,0.00,0.00,0.0
19/07/2011,21:20,11.7,281,16.1,16.9,00.0,1007.0,1.88,0.00,0.00,0.00,0.0
19/07/2011,21:25,13.2,286,19.0,16.8,00.0,1007.0,1.96,0.00,0.00,0.00,0.0
19/07/2011,21:30,14.1,282,16.8,16.6,00.0,1007.0,2.00,0.00,0.00,0.00,0.0
19/07/2011,21:35,11.3,291,16.4,16.5,00.0,1007.3,2.06,0.00,0.00,0.00,0.0
19/07/2011,21:40,13.5,295,18.9,16.2,00.0,1008.0,2.11,0.00,0.00,0.00,0.0
19/07/2011,21:45,11.7,288,17.3,16.3,00.0,1008.0,2.15,0.00,0.00,0.00,0.0
19/07/2011,21:50,11.7,278,17.4,16.2,00.0,1008.0,2.18,0.00,0.00,0.00,0.0
19/07/2011,21:55,11.0,279,21.8,16.2,00.0,1008.0,2.22,0.00,0.00,0.00,0.0
19/07/2011,22:00,10.3,281,16.7,16.1,00.0,1008.0,2.24,0.00,0.00,0.00,0.0
19/07/2011,22:05,09.1,278,18.8,16.1,00.0,1008.0,2.27,0.00,0.00,0.00,0.0
19/07/2011,22:10,13.4,285,19.6,15.9,00.0,1008.0,2.27,0.00,0.00,0.00,0.0
19/07/2011,22:15,15.4,299,19.5,15.8,00.0,1008.0,2.31,0.00,0.00,0.00,0.0
19/07/2011,22:20,11.6,269,14.0,15.8,00.0,1008.0,2.32,0.00,0.00,0.00,0.0
19/07/2011,22:25,10.0,287,14.6,15.8,00.0,1008.0,2.33,0.00,0.00,0.00,0.0
19/07/2011,22:30,11.2,295,15.6,15.6,00.0,1008.0,2.35,0.00,0.00,0.00,0.0
19/07/2011,22:35,11.5,292,16.0,15.6,00.0,1008.0,2.35,0.00,0.00,0.00,0.0
19/07/2011,22:40,09.5,286,16.6,15.7,00.0,1008.0,2.37,0.00,0.00,0.00,0.0
19/07/2011,22:45,12.1,300,17.3,15.5,00.0,1008.0,2.38,0.00,0.00,0.00,0.0
19/07/2011,22:50,15.7,298,18.7,15.2,00.0,1008.0,2.39,0.00,0.00,0.00,0.0
19/07/2011,22:55,14.8,301,18.1,15.3,00.0,1008.0,2.39,0.00,0.00,0.00,0.0
19/07/2011,23:00,15.5,294,17.5,15.1,00.0,1008.0,2.41,0.00,0.00,0.00,0.0
19/07/2011,23:05,15.3,294,18.3,15.0,00.0,1008.0,2.43,0.00,0.00,0.00,0.0
19/07/2011,23:10,12.3,300,15.8,15.1,00.0,1008.0,2.43,0.00,0.00,0.00,0.0
19/07/2011,23:15,14.3,306,16.0,14.9,00.0,1008.0,2.45,0.00,0.00,0.00,0.0
19/07/2011,23:20,14.9,308,16.4,14.9,00.0,1008.0,2.45,0.00,0.00,0.00,0.0
19/07/2011,23:25,14.8,302,15.9,14.8,00.0,1008.0,2.45,0.00,0.00,0.00,0.0
19/07/2011,23:30,15.1,304,17.2,14.7,00.0,1008.0,2.47,0.00,0.00,0.00,0.0
19/07/2011,23:35,15.0,303,15.9,14.6,00.0,1008.0,2.47,0.00,0.00,0.00,0.0
19/07/2011,23:40,14.1,308,16.0,14.6,00.0,1008.0,2.47,0.00,0.00,0.00,0.0
19/07/2011,23:45,10.5,294,15.7,14.7,00.0,1008.0,2.49,0.00,0.00,0.00,0.0
19/07/2011,23:50,11.8,304,14.9,14.6,00.0,1008.0,2.51,0.00,0.00,0.00,0.0
19/07/2011,23:55,12.8,308,15.8,14.5,00.0,1008.0,2.54,0.00,0.00,0.00,0.0
19/07/2011,00:00,07.1,231,08.7,12.8,00.0,1000.0,3.00,0.00,0.00,0.00,0.0
19/07/2011,00:05,07.5,230,09.2,12.8,00.0,1000.0,3.09,0.00,0.00,0.00,0.0
19/07/2011,00:10,07.2,232,07.3,12.8,00.0,1000.0,3.17,0.00,0.00,0.00,0.0
19/07/2011,00:15,07.0,234,08.0,12.8,00.0,1000.0,3.26,0.00,0.00,0.00,0.0
19/07/2011,00:20,07.3,232,08.8,12.8,00.0,1000.0,3.35,0.00,0.00,0.00,0.0
19/07/2011,00:25,08.2,231,08.9,12.7,00.0,1000.0,3.44,0.00,0.00,0.00,0.0
19/07/2011,00:30,07.7,234,08.7,12.7,00.0,1000.0,3.55,0.00,0.00,0.00,0.0
19/07/2011,00:35,07.3,234,08.4,12.6,00.0,1000.0,3.64,0.00,0.00,0.00,0.0
19/07/2011,00:40,07.8,236,09.0,12.6,00.0,1000.0,3.74,0.00,0.00,0.00,0.0
19/07/2011,00:45,08.0,235,08.7,12.6,00.0,1000.0,3.84,0.00,0.00,0.00,0.0
19/07/2011,00:50,08.5,238,09.7,12.5,00.0,1000.0,3.94,0.00,0.00,0.00,0.0
19/07/2011,00:55,08.6,242,09.0,12.4,00.0,1000.0,4.03,0.00,0.00,0.00,0.0
19/07/2011,01:00,08.4,241,08.7,12.4,00.0,1000.0,4.12,0.00,0.00,0.00,0.0
19/07/2011,01:05,08.6,246,09.3,12.4,00.0,1000.0,4.20,0.00,0.00,0.00,0.0
19/07/2011,01:10,08.8,245,10.0,12.4,00.0,1000.0,4.28,0.00,0.00,0.00,0.0
19/07/2011,01:15,08.9,244,09.2,12.2,00.0,1000.0,4.35,0.00,0.00,0.00,0.0
19/07/2011,01:20,08.8,244,09.9,12.1,00.0,1000.0,4.42,0.00,0.00,0.00,0.0
19/07/2011,01:25,09.0,245,09.5,12.1,00.0,1000.0,4.47,0.00,0.00,0.00,0.0
19/07/2011,01:30,08.9,244,09.6,12.1,00.0,1000.0,4.52,0.00,0.00,0.00,0.0
19/07/2011,01:35,08.9,243,09.4,11.9,00.0,1000.0,4.55,0.00,0.00,0.00,0.0
19/07/2011,01:40,09.6,242,10.4,12.0,00.0,1000.0,4.57,0.00,0.00,0.00,0.0
19/07/2011,01:45,09.8,245,09.9,11.9,00.0,1000.0,4.59,0.00,0.00,0.00,0.0
19/07/2011,01:50,09.4,251,09.6,11.8,00.0,1000.0,4.59,0.00,0.00,0.00,0.0
19/07/2011,01:55,09.1,249,09.7,11.8,00.0,1000.0,4.59,0.00,0.00,0.00,0.0
19/07/2011,02:00,08.6,246,09.0,11.8,00.0,1000.0,4.58,0.00,0.00,0.00,0.0
19/07/2011,02:05,08.8,249,09.4,11.6,00.0,1000.0,4.56,0.00,0.00,0.00,0.0
19/07/2011,02:10,08.1,242,08.6,11.6,00.0,1000.0,4.54,0.00,0.00,0.00,0.0
19/07/2011,02:15,08.0,245,08.6,11.6,00.0,1000.0,4.52,0.00,0.00,0.00,0.0
19/07/2011,02:20,08.3,246,09.0,11.6,00.0,1000.0,4.48,0.00,0.00,0.00,0.0
19/07/2011,02:25,08.2,243,09.1,11.6,00.0,1000.0,4.46,0.00,0.00,0.00,0.0
19/07/2011,02:30,08.2,244,09.2,11.6,00.0,1000.0,4.43,0.00,0.00,0.00,0.0
19/07/2011,02:35,08.7,248,08.9,11.5,00.0,1000.0,4.41,0.00,0.00,0.00,0.0
19/07/2011,02:40,08.8,247,09.3,11.4,00.0,1000.0,4.39,0.00,0.00,0.00,0.0
19/07/2011,02:45,09.1,250,09.4,11.3,00.0,1000.0,4.37,0.00,0.00,0.00,0.0
19/07/2011,02:50,08.3,252,09.2,11.3,00.0,1000.0,4.33,0.00,0.00,0.00,0.0
19/07/2011,02:55,07.1,252,07.5,11.3,00.0,1000.0,4.31,0.00,0.00,0.00,0.0
19/07/2011,03:00,05.6,254,06.9,11.3,00.0,1000.0,4.31,0.00,0.00,0.00,0.0
19/07/2011,03:05,05.5,249,06.8,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:10,02.8,256,04.1,11.2,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:15,02.5,261,05.0,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:20,02.6,239,04.1,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:25,04.0,252,06.2,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:30,05.6,257,07.1,10.9,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:35,05.3,253,06.1,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:40,03.6,260,05.1,11.1,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:45,02.4,293,04.2,10.9,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
19/07/2011,03:50,03.2,267,06.1,10.8,00.0,1000.0,4.29,0.00,0.00,0.00,0.0
